pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,810889805824,22,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17574,0,1096019,1783638563,44,3,79,0,951598615157.7379,168,3.43,-0.42540201403611144
suprnova.cc,https://dcr.suprnova.cc,42935799703,1,0.001,8,PPLNS,0,0,21249,0,0,0,0,0,79,0,8317060476.64881,168,0.13,0
cedric-crispin.com,https://decred.cedric-crispin.com,404179156089,10,0.001,36,PPLNS,0,0,21249,20,1096016,1783637374,26,2,79,0,458424805339.8808,168,1.57,0.4254020140361119
