pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1581464223744,39,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17883,1,1100204,1784951360,646,55,70,0,4019018782323.2163,168,57.25,-2.247905233987531
suprnova.cc,https://dcr.suprnova.cc,26796107917,1,0.001,8,PPLNS,0,0,21611,0,0,0,0,0,70,0,19099098112.851185,168,0.03,0
cedric-crispin.com,https://decred.cedric-crispin.com,614104510555,9,0.001,36,PPLNS,0,0,21611,20,1100182,1784937947,101,10,17,0,828679139061.9045,168,7.75,2.247905233987532
