pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1193886351360,42,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17993,1,1102024,1785471265,178,10,53,0,2310436308278.108,169,8.95,1.045812225211641
suprnova.cc,https://dcr.suprnova.cc,161744601308,3,0.001,8,PPLNS,0,0,21721,0,0,0,0,0,53,0,62262891690.44379,169,0.95,0
cedric-crispin.com,https://decred.cedric-crispin.com,6772842510048,13,0.001,36,PPLNS,0,0,21721,19,1102021,1785469993,195,49,53,0,1332530990929.5854,169,50.05,-1.045812225211641
