pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,730258997248,21,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17572,0,1095204,1783392490,40,5,80,0,940604236770.833,168,7.31,-2.3051804283052215
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,21247,0,0,0,0,0,80,0,12257700465.309519,168,0.02,0
cedric-crispin.com,https://decred.cedric-crispin.com,457943084955,12,0.001,36,PPLNS,0,0,21247,20,1095222,1783398737,24,6,80,0,472495665766.6665,168,3.69,2.3051804283052224
