pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,921757220864,26,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17725,0,1096581,1783799849,41,2,77,0,952241696954.1661,168,0,0
suprnova.cc,https://dcr.suprnova.cc,27783468,1,0.001,8,PPLNS,0,0,21403,0,0,0,0,0,77,0,14629167389.279764,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,361266756073,8,0.001,36,PPLNS,0,0,21403,20,1096610,1783812480,12,1,77,0,431352290040.4763,168,0,0
