pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1044536066048,30,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17883,0,1098071,1784255830,52,6,67,0,974208505621.3013,169,5.96,0.04425249497861472
suprnova.cc,https://dcr.suprnova.cc,3298742424,1,0.001,8,PPLNS,0,0,21611,0,0,0,0,0,67,0,10028997029.266273,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,352419735003,7,0.001,36,PPLNS,0,0,21611,20,1098050,1784249853,18,2,67,0,357739852702.9586,169,2.04,-0.044252494978614276
