pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3619225731072,276,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17957,1,1101360,1785297119,193,24,58,0,3563783246392.8574,168,23.31,0.6901689817940273
suprnova.cc,https://dcr.suprnova.cc,81996003310,1,0.001,8,PPLNS,0,0,21685,0,0,0,0,0,58,0,34053796224.607147,168,0.65,0
cedric-crispin.com,https://decred.cedric-crispin.com,2103747867425,15,0.001,36,PPLNS,0,0,21685,20,1101356,1785296014,108,8,58,0,849161529393.4525,168,8.69,-0.6901689817940273
