pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,7497753165824,100,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17883,1,1099954,1784865399,622,54,62,0,3360953529141.0737,168,55.56,-1.5617603485804352
suprnova.cc,https://dcr.suprnova.cc,2706066014,1,0.001,8,PPLNS,0,0,21611,0,0,0,0,0,62,0,18705326118.249992,168,0.05,0
cedric-crispin.com,https://decred.cedric-crispin.com,892722569605,11,0.001,36,PPLNS,0,0,21611,20,1099940,1784861378,113,10,62,0,765539403568.4521,168,8.44,1.5617603485804352
