pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,965737742336,27,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17572,0,1093483,1782881076,47,8,74,0,1036928514066.2727,169,6.27,1.7344993278370646
suprnova.cc,https://dcr.suprnova.cc,49490284542,2,0.001,8,PPLNS,0,0,21247,0,0,0,0,0,74,0,7958183351.023667,169,0.32,0
cedric-crispin.com,https://decred.cedric-crispin.com,642253031249,13,0.001,36,PPLNS,0,0,21247,19,1093456,1782871754,20,2,74,0,604953270849.0908,165,3.73,-1.7344993278370655
