pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,992309248000,25,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17819,0,1097165,1783984550,40,2,73,0,940247149036.9049,168,0,0
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,21543,0,0,0,0,0,73,0,16041287169.208336,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,403394247390,12,0.001,36,PPLNS,0,0,21543,20,1097148,1783980165,11,1,73,0,395890587530.3572,168,0,0
