baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,18180,0,-0.006014215418261345,760,18480,18170,8174.767104117072,2026-07-02 04:53:30.012
dcr,usdc.polygon,11500000,0,0.0,0,11500000,11500000,0.0,2026-07-02 04:53:30.015
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-07-02 04:53:30.010
