baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,11500000,0,0.0,0,11500000,11500000,0.0,2026-07-01 05:16:00.011
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-07-01 05:16:00.009
dcr,btc,18290,0,-0.011351351351351352,1200,18720,18290,13511.33269503408,2026-07-01 05:16:00.014
