side,qty,rate,time
2,1.0,13022120,2025-05-06 02:27:01.914
2,10.0,12814190,2025-05-06 00:42:02.906
2,10.0,12814190,2025-05-06 00:42:02.180
2,7.0,12811160,2025-05-06 00:42:03.629
2,150.0,12699900,2025-05-06 02:26:16.654
1,1.0,12223610,2025-05-06 02:27:01.547
1,50.0,11997090,2025-05-06 02:26:16.137
