side,qty,rate,time
2,0.1,15687350,2025-05-11 21:35:31.555
2,80.0,14960750,2025-05-13 02:30:47.224
1,30.0,14448560,2025-05-13 02:33:16.084
1,100.0,14132820,2025-05-13 02:30:46.498
