side,qty,rate,time
2,0.1,15687350,2025-05-11 21:35:31.555
2,80.0,15614800,2025-05-20 02:35:47.173
2,30.0,15243370,2025-05-20 02:37:45.801
1,30.0,15051640,2025-05-20 02:34:45.819
1,100.0,14750680,2025-05-20 02:35:46.355
