side,qty,rate,time
2,0.1,15687350,2025-05-11 21:35:31.555
2,80.0,14857750,2025-05-16 02:37:47.636
2,30.0,14514910,2025-05-16 02:37:31.611
1,30.0,14355090,2025-05-16 02:37:30.965
1,100.0,14035520,2025-05-16 02:37:46.637
