side,qty,rate,time
2,0.1,15687350,2025-05-11 21:35:31.555
2,80.0,14893800,2025-05-19 02:41:17.199
2,30.0,14517840,2025-05-19 02:36:31.478
1,30.0,14352160,2025-05-19 02:36:30.975
1,100.0,14069580,2025-05-19 02:41:16.354
