side,qty,rate,time
2,0.1,15687350,2025-05-11 21:35:31.555
2,80.0,15630250,2025-05-21 02:37:32.162
2,30.0,15245300,2025-05-21 02:09:31.524
1,30.0,15066400,2025-05-21 02:33:45.983
1,100.0,14765270,2025-05-21 02:37:31.485
