side,qty,rate,time
2,0.1,15687350,2025-05-11 21:35:31.555
2,80.0,14559050,2025-05-18 02:18:17.021
2,30.0,14203110,2025-05-18 02:22:02.261
1,30.0,14046890,2025-05-18 02:22:01.616
1,100.0,13753350,2025-05-18 02:18:16.343
