side,qty,rate,time
2,200.0,14595100,2025-05-09 02:23:46.785
2,1.0,14270740,2025-05-09 01:28:47.730
2,1.0,14256580,2025-05-09 01:28:47.419
2,1.0,14242420,2025-05-09 01:28:47.117
1,1.0,13879440,2025-05-09 01:28:46.069
1,1.0,13865280,2025-05-09 01:28:46.434
1,1.0,13851120,2025-05-09 01:28:46.742
1,300.0,13787410,2025-05-09 02:23:46.247
