side,qty,rate,time
2,80.0,14466350,2025-05-31 02:27:32.879
2,20.0,14153770,2025-05-31 02:26:00.499
1,20.0,14028620,2025-05-31 02:11:00.753
1,100.0,13665780,2025-05-31 02:27:32.101
