side,qty,rate,time
2,0.1,15687350,2025-05-11 21:35:31.555
2,80.0,14394250,2025-05-17 02:25:02.360
2,30.0,14060640,2025-05-17 02:25:16.808
1,30.0,13899360,2025-05-17 02:25:16.170
1,100.0,13597670,2025-05-17 02:25:01.530
