side,qty,rate,time
2,10.0,12627930,2025-04-06 02:20:55.117
2,10.0,12569280,2025-04-06 02:20:53.876
2,10.0,12510630,2025-04-06 02:20:52.901
2,10.0,12451980,2025-04-06 02:20:52.109
2,10.0,12393330,2025-04-06 02:20:51.537
2,10.0,12334680,2025-04-06 02:20:50.956
2,250.0,12073210,2025-04-06 02:16:31.904
1,500.0,11369910,2025-04-06 02:16:31.240
