side,qty,rate,time
2,10.0,12344410,2025-04-08 02:20:57.269
2,10.0,12287050,2025-04-08 02:20:55.921
2,10.0,12229690,2025-04-08 02:20:54.820
2,10.0,12172340,2025-04-08 02:20:53.938
2,10.0,12114980,2025-04-08 02:20:53.059
2,10.0,12057620,2025-04-08 02:20:52.335
2,250.0,11827530,2025-04-08 02:21:31.370
1,500.0,11138550,2025-04-08 02:21:30.781
