side,qty,rate,time
2,10.0,12300920,2025-04-05 01:44:56.429
2,10.0,12243840,2025-04-05 01:44:55.459
2,10.0,12186760,2025-04-05 01:44:54.426
2,10.0,12129680,2025-04-05 01:44:53.766
2,10.0,12072600,2025-04-05 01:44:52.806
2,10.0,12015530,2025-04-05 01:44:51.872
2,250.0,11740050,2025-04-05 01:38:02.700
2,40.0,11417000,2025-04-04 17:33:00.616
2,40.0,11326480,2025-04-04 17:32:56.616
1,500.0,11056170,2025-04-05 01:38:02.064
