baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-05-29 05:07:30.017
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-05-29 05:07:30.019
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-05-29 05:07:30.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-05-29 05:07:30.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-05-29 05:07:30.019
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-05-29 05:07:30.019
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-05-29 05:07:30.021
dcr,btc,22090,0,0.019381633594831565,2040,22420,21580,32649.795092262193,2026-05-29 05:07:40.016
