baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,24980,0,0.052675937631689845,3440,24980,23520,64879.143087501245,2026-05-04 04:36:50.018
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-05-04 04:36:45.017
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-05-04 04:36:45.019
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-05-04 04:36:45.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-05-04 04:36:45.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-05-04 04:36:45.019
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-05-04 04:36:45.019
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-05-04 04:36:45.021
