baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,24070,0,-0.017551020408163264,440,24500,24070,8586.656639963952,2026-05-10 04:39:40.018
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-05-10 04:39:45.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-05-10 04:39:45.019
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-05-10 04:39:45.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-05-10 04:39:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-05-10 04:39:45.017
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-05-10 04:39:45.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-05-10 04:39:45.020
