baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,23120,0,-0.016170212765957447,600,23500,23120,11269.520085635639,2026-05-15 04:43:20.017
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-05-15 04:43:15.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-05-15 04:43:15.020
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-05-15 04:43:15.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-05-15 04:43:15.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-05-15 04:43:15.018
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-05-15 04:43:15.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-05-15 04:43:15.020
