baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-05-18 05:01:45.019
dcr,polygon,26000000000,0,0.0,0.0,26000000000,26000000000,0.0,2026-05-18 05:01:45.019
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-05-18 05:01:45.019
dcr,btc,21430,0,-0.012897282358360202,1943.998,22070,21430,32955.09028809513,2026-05-18 05:01:50.015
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-05-18 05:01:45.017
dcr,usdc.polygon,34000000,0,0.0,0.0,34000000,34000000,0.0,2026-05-18 05:01:45.019
dcr,usdt.polygon,27523620,0,0.0,0.0,27523620,27523620,0.0,2026-05-18 05:01:45.019
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-05-18 05:01:45.019
