baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,21820,0,-0.010430839002267574,920,22050,21680,15277.823027995059,2026-05-24 04:57:20.016
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-05-24 04:57:15.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-05-24 04:57:15.019
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-05-24 04:57:15.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-05-24 04:57:15.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-05-24 04:57:15.017
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-05-24 04:57:15.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-05-24 04:57:15.019
