baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,21860,0,-0.008166969147005444,360,22040,21860,5772.38827726296,2026-05-31 05:13:00.021
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-05-31 05:13:00.021
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-05-31 05:13:00.020
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-05-31 05:13:00.023
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-05-31 05:13:00.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-05-31 05:13:00.018
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-05-31 05:13:00.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-05-31 05:13:00.020
