pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11260000000000,-1,-1,33,PPS,0,0,0,11,971523,1746318891,265,23,76,0,10968300595238.1,168,34.52,-11.518098951010032
threepool.tech,https://dcr.threepool.tech,6010000000000,-1,-1,35,PPLNS,0,0,0,11,971539,1746326006,340,33,76,0,6518147159516.342,153,21.48,11.518098951010032
