pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12630000000000,-1,-1,33,PPS,0,0,0,11,972374,1746584588,281,52,72,0,10849309053869.05,168,0,0
threepool.tech,https://dcr.threepool.tech,4210000000000,-1,-1,35,PPLNS,0,0,0,11,972371,1746584483,274,12,0,0,6307096322019.732,152,0,0
