pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9700000000000,-1,-1,33,PPS,0,0,0,11,979279,1748656361,357,44,80,0,9065237103172.62,168,56.48,-12.476426575945148
threepool.tech,https://dcr.threepool.tech,5210000000000,-1,-1,35,PPLNS,0,0,0,11,979285,1748657752,354,41,80,0,5343753968255.954,168,28.52,12.476426575945151
