side,qty,rate,time
2,50.0,38000000,2025-11-03 19:10:28.732
2,50.0,35745930,2025-11-04 02:26:15.879
2,50.0,35745930,2025-11-04 02:26:16.245
1,0.1,31868360,2025-11-04 02:25:16.748
1,0.1,31835360,2025-11-04 02:25:17.117
1,0.1,31802370,2025-11-04 02:25:17.426
1,0.1,31769380,2025-11-04 02:25:17.760
1,0.1,31736380,2025-11-04 02:25:18.108
1,20.0,16000000,2025-11-03 19:19:43.680
