side,qty,rate,time
2,15.0,60000000,2025-11-04 06:14:38.732
2,10.0,55000000,2025-11-04 06:17:36.731
2,2.1,51172290,2025-11-04 06:42:46.732
2,4.0,51171990,2025-11-06 14:13:18.758
2,9.6,31428040,2025-11-08 02:19:19.406
2,10.0,31416490,2025-11-08 02:19:19.046
2,10.0,31409140,2025-11-08 02:19:18.695
2,10.0,31393380,2025-11-08 02:19:18.341
2,0.2,31362920,2025-11-08 02:19:17.977
2,10.0,31278890,2025-11-08 02:19:17.643
2,10.0,31278890,2025-11-08 02:19:17.317
1,10.0,28051150,2025-11-08 02:19:16.804
