side,qty,rate,time
2,10.0,33537310,2025-11-20 02:23:47.565
2,10.0,33537310,2025-11-20 02:23:48.251
2,10.0,33537310,2025-11-20 02:23:48.562
2,10.0,33537310,2025-11-20 02:23:47.892
2,10.0,33506840,2025-11-20 02:23:47.251
2,8.0,32000000,2025-11-20 02:04:05.012
1,10.0,30058970,2025-11-20 02:25:15.593
1,10.0,30030660,2025-11-20 02:24:00.773
