side,qty,rate,time
2,5.0,51778700,2025-11-12 17:39:44.339
2,4.0,39879990,2025-11-12 17:39:16.039
2,10.0,32822490,2025-11-14 02:27:48.924
2,10.0,32802530,2025-11-14 02:27:34.535
2,10.0,32785370,2025-11-14 02:25:03.184
2,10.0,32768920,2025-11-14 02:27:48.545
2,10.0,32761560,2025-11-14 02:27:48.020
1,10.0,29277480,2025-11-14 02:27:46.344
1,10.0,29188940,2025-11-14 02:27:46.835
1,10.0,29166090,2025-11-14 02:27:47.183
1,10.0,29166090,2025-11-14 02:27:47.556
1,9.8,29153710,2025-11-14 02:28:01.906
