side,qty,rate,time
2,10.0,30989330,2025-11-21 02:25:45.796
2,10.0,30972530,2025-11-21 02:24:33.675
2,10.0,30911600,2025-11-21 02:21:36.697
2,10.0,30850680,2025-11-21 02:23:46.685
2,9.0,30000000,2025-11-20 20:52:33.012
1,10.0,27543750,2025-11-21 02:25:00.771
