side,qty,rate,time
2,5.0,51778700,2025-11-12 17:39:44.339
2,4.0,39879990,2025-11-12 17:39:16.039
2,10.0,37960640,2025-11-13 02:40:16.372
2,10.0,37937530,2025-11-13 02:40:46.723
2,10.0,37833540,2025-11-13 02:40:46.346
1,10.0,33678030,2025-11-13 02:41:02.498
1,10.0,33669460,2025-11-13 02:39:30.791
1,10.0,33628530,2025-11-13 02:38:30.755
1,10.0,33581870,2025-11-13 02:40:45.930
