side,qty,rate,time
2,5.0,51778700,2025-11-12 17:39:44.339
2,30.0,35000000,2025-11-17 17:11:53.010
2,10.0,34351680,2025-11-18 02:27:45.623
2,10.0,34289700,2025-11-18 02:26:03.565
2,10.0,34289700,2025-11-18 02:26:03.223
2,10.0,34286550,2025-11-18 02:26:30.648
2,10.0,34284450,2025-11-18 02:26:02.905
1,10.0,30777530,2025-11-18 02:26:15.784
1,10.0,30760390,2025-11-18 02:27:32.409
1,10.0,30727080,2025-11-18 02:26:01.383
1,10.0,30663290,2025-11-18 02:26:02.428
1,10.0,30663290,2025-11-18 02:26:02.095
