side,qty,rate,time
2,40.0,100000,2026-02-27 18:24:45.593
2,40.0,43000,2026-03-08 19:35:33.284
2,40.0,36460,2026-03-17 03:22:31.295
2,280.0,36130,2026-03-17 03:23:45.601
1,80.0,18520,2026-03-14 12:25:40.242
1,2000.0,18510,2026-03-06 12:03:57.446
1,20000.0,610,2026-03-06 12:03:20.105
