side,qty,rate,time
2,0.4,91387340,2025-06-02 02:36:47.601
2,0.4,90509210,2025-06-02 02:36:47.370
2,0.4,89631080,2025-06-02 02:36:47.137
2,0.4,88752950,2025-06-02 02:36:46.916
1,0.4,86873310,2025-06-02 02:36:45.921
1,0.4,85995180,2025-06-02 02:36:46.172
1,0.4,85117050,2025-06-02 02:36:46.408
1,0.4,84238920,2025-06-02 02:36:46.623
