side,qty,rate,time
2,5.7,16993130,2025-10-01 02:27:49.282
2,5.7,16993130,2025-10-01 02:27:50.419
2,5.7,16993130,2025-10-01 02:27:49.661
2,5.7,16993130,2025-10-01 02:27:48.882
2,5.7,16993130,2025-10-01 02:27:50.048
2,5.7,16993130,2025-10-01 02:27:51.220
2,5.7,16993130,2025-10-01 02:27:48.115
2,5.7,16993130,2025-10-01 02:27:48.504
2,5.7,16993130,2025-10-01 02:27:50.804
2,5.7,16975960,2025-10-01 02:27:47.752
1,5.7,16550940,2025-10-01 02:27:46.769
1,5.6,16550940,2025-10-01 02:27:47.173
