side,qty,rate,time
2,4.0,17765330,2025-10-21 02:23:02.960
2,4.0,17755130,2025-10-21 02:23:02.151
2,4.0,17755130,2025-10-21 02:23:02.549
2,4.0,17743900,2025-10-21 02:22:47.611
1,4.0,16978420,2025-10-21 02:23:01.320
1,4.0,16970590,2025-10-21 02:23:01.728
1,4.0,16960780,2025-10-21 02:22:45.928
1,4.0,16949020,2025-10-21 02:22:46.334
