side,qty,rate,time
2,0.1,14775440,2025-05-09 02:08:17.618
2,0.1,14704540,2025-05-09 02:08:17.360
2,0.1,14633630,2025-05-09 02:08:17.101
2,0.1,14562730,2025-05-09 02:08:16.823
2,0.1,14491830,2025-05-09 02:08:16.341
1,0.1,13854720,2025-05-09 01:28:31.495
1,0.1,13783940,2025-05-09 01:28:31.736
1,0.1,13713160,2025-05-09 01:28:32.010
1,0.1,13642370,2025-05-09 01:28:32.269
1,0.1,13571590,2025-05-09 01:28:32.746
