side,qty,rate,time
2,0.1,15441860,2025-05-10 02:16:34.580
2,0.1,15367750,2025-05-10 02:16:34.360
2,0.1,15293640,2025-05-10 02:16:34.137
2,0.1,15219530,2025-05-10 02:16:33.914
2,0.1,15145430,2025-05-10 02:16:33.715
1,0.1,14497990,2025-05-10 02:16:32.104
1,0.1,14423890,2025-05-10 02:16:32.332
1,0.1,14349780,2025-05-10 02:16:32.543
1,0.1,14275670,2025-05-10 02:16:32.761
1,0.1,14201560,2025-05-10 02:16:33.005
