pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,4100000000000,-1,-1,33,PPS,0,0,0,11,1032453,1764555105,30,10,77,0,4622047723476.1875,168,9.83,0.1672029712592682
threepool.tech,https://dcr.threepool.tech,6220000000000,-1,-1,35,PPLNS,0,0,0,11,1032459,1764556381,162,14,77,0,5773505203982.1455,168,14.65,-0.6533780063295076
woolypooly.com,https://woolypooly.com,14660155392,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15975,0,0,0,0,0,77,0,125790998975.12497,168,0.05,0
cedric-crispin.com,https://decred.cedric-crispin.com,1909836155971,26,0.001,36,PPLNS,0,0,19483,20,1032427,1764548672,50,6,77,0,2082532304411.9763,167,5.51,0.4861750350702376
