pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,90310000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,77,0,195718768782.53003,166,0,0
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16074,0,1039604,1766716268,1,0,77,0,28261285252.31324,166,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2055730848309,30,0.001,36,PPLNS,0,0,19584,20,1040482,1766976876,107,7,77,0,2975518686951.806,166,0,0
