pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,1160000000000,-1,-1,33,PPS,0,0,0,10,1035664,1765548459,18,0,66,0,1880869950139.1558,166,5.53,0
threepool.tech,https://dcr.threepool.tech,67500000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,8,0,66,0,934318701520.5422,166,0.26,0
woolypooly.com,https://woolypooly.com,1553976393728,14,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16020,0,1035792,1765583220,29,4,66,0,423086906498.2531,166,5.76,-1.762424857762678
cedric-crispin.com,https://decred.cedric-crispin.com,3273821261818,14,0.001,36,PPLNS,0,0,19528,20,1035829,1765591122,130,13,66,0,1653937589928.3135,166,11.24,1.7624248577626798
icminers.com,https://icminers.com/#dcr-shared,0,0,0.1,39,PPLNS,0,0,19528,0,0,0,0,0,66,0,0,166,0,0
