pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,1710000000000,-1,-1,33,PPS,0,0,0,11,1034900,1765314905,44,6,74,0,2546545761401.795,167,6.45,-0.44773701452323245
threepool.tech,https://dcr.threepool.tech,60000000000,-1,-1,35,PPLNS,0,0,0,10,1034825,1765281626,40,1,74,0,3018811063876.947,167,0.36,0.6388680481781427
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16015,0,0,0,0,0,74,0,73291107327.48502,167,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1504476957657,7,0.001,36,PPLNS,0,0,19523,21,1034912,1765331446,56,8,74,0,1630727389323.9514,167,7.55,0.44773701452323245
