pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,1900000000000,-1,-1,33,PPS,0,0,0,10,1035052,1765386783,32,0,68,0,2089159106765.6611,166,7.66,0
threepool.tech,https://dcr.threepool.tech,0,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,9,0,68,0,1597476081038.6143,166,0,0
woolypooly.com,https://woolypooly.com,1251610722304,11,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16015,0,1035517,1765494649,15,6,68,0,235582711314.3976,166,6.13,-0.13011694646355032
cedric-crispin.com,https://decred.cedric-crispin.com,1608868669659,10,0.001,36,PPLNS,0,0,19523,17,1035546,1765501263,112,7,68,0,1677088797952.4097,166,6.87,0.13011694646354943
icminers.com,https://icminers.com/#dcr-shared,0,0,0.1,39,PPLNS,0,0,19523,0,0,0,0,0,68,0,0,166,0,0
