pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,888260000000,-1,-1,33,PPS,0,0,0,10,1036230,1765742228,0,0,0,0,1513424725631.6135,155,0,0
threepool.tech,https://dcr.threepool.tech,309140000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,26,0,65617129224.74359,156,0,0
woolypooly.com,https://woolypooly.com,139271471104,3,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16020,0,1037115,1765966581,3,0,24,0,555410047179.551,156,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,4578158380782,23,0.001,36,PPLNS,0,0,19528,21,1037315,1766024665,136,20,26,0,2752350703378.205,156,0,0
icminers.com,https://icminers.com/#dcr-shared,-1,-1,-1,39,PPLNS,0,0,0,0,0,0,0,0,0,0,0,51,0,0
