pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,1610000000000,-1,-1,33,PPS,0,0,0,10,1035052,1765386783,50,0,71,0,2250530978868.071,166,10.37,0
threepool.tech,https://dcr.threepool.tech,348750000000,-1,-1,35,PPLNS,0,0,0,10,1035204,1765413363,17,3,71,0,2277044938198.2515,166,2.27,0.7335899582664869
woolypooly.com,https://woolypooly.com,590071216128,11,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16015,0,1035208,1765414805,4,3,71,0,95269343182.40965,166,2.83,0.16604117930507112
cedric-crispin.com,https://decred.cedric-crispin.com,3291280117645,18,0.001,36,PPLNS,0,0,19523,21,1035235,1765420505,82,17,71,0,1662554865428.3142,166,17.73,-0.7335899582664887
icminers.com,https://icminers.com/#dcr-shared,0,0,0.1,39,PPLNS,0,0,19523,0,0,0,0,0,68,0,0,166,0,0
