side,qty,rate,time
2,5.0,17297660,2025-08-03 01:58:05.015
2,5.0,17139100,2025-08-03 01:58:04.638
2,5.0,16980550,2025-08-03 01:58:04.271
2,5.0,16822000,2025-08-03 01:58:03.913
2,5.0,16663440,2025-08-03 01:58:03.304
1,5.0,15047480,2025-08-03 01:58:01.035
1,5.0,14888920,2025-08-03 01:58:01.437
1,5.0,14730370,2025-08-03 01:58:01.805
1,5.0,14571820,2025-08-03 01:58:02.205
1,5.0,14413260,2025-08-03 01:58:02.632
