side,qty,rate,time
2,6.0,18921670,2025-08-17 02:25:21.027
2,6.0,18746640,2025-08-17 02:25:20.744
2,6.0,18571600,2025-08-17 02:25:20.487
2,6.0,18396560,2025-08-17 02:25:19.720
2,6.0,18221530,2025-08-17 02:25:18.951
1,6.0,16785770,2025-08-17 02:25:16.330
1,6.0,16610740,2025-08-17 02:25:17.114
1,6.0,16435700,2025-08-17 02:25:17.648
1,6.0,16260660,2025-08-17 02:25:17.895
1,6.0,16085630,2025-08-17 02:25:18.155
