side,qty,rate,time
2,6.0,19530720,2025-08-14 02:24:08.782
2,6.0,19350050,2025-08-14 02:24:07.968
2,6.0,19169390,2025-08-14 02:24:07.169
2,6.0,18988730,2025-08-14 02:24:06.352
2,6.0,18808060,2025-08-14 02:24:05.558
1,6.0,17324760,2025-08-14 02:24:01.621
1,6.0,17144090,2025-08-14 02:24:02.422
1,6.0,16963430,2025-08-14 02:24:03.201
1,6.0,16782770,2025-08-14 02:24:03.954
1,6.0,16602100,2025-08-14 02:24:04.760
