side,qty,rate,time
2,6.0,19094510,2025-08-11 02:50:05.312
2,6.0,18917880,2025-08-11 02:50:04.539
2,6.0,18741240,2025-08-11 02:50:04.304
2,6.0,18564610,2025-08-11 02:50:04.049
2,6.0,18387970,2025-08-11 02:50:03.768
1,6.0,16939110,2025-08-11 02:50:01.569
1,6.0,16762470,2025-08-11 02:50:01.847
1,6.0,16585840,2025-08-11 02:50:02.120
1,6.0,16409200,2025-08-11 02:50:02.411
1,6.0,16232570,2025-08-11 02:50:03.188
