side,qty,rate,time
2,6.0,18834730,2025-08-16 02:27:08.155
2,6.0,18660500,2025-08-16 02:27:07.400
2,6.0,18486270,2025-08-16 02:27:06.651
2,6.0,18312050,2025-08-16 02:27:05.876
2,6.0,18137820,2025-08-16 02:27:05.139
1,6.0,16707820,2025-08-16 02:27:01.293
1,6.0,16533590,2025-08-16 02:27:02.040
1,6.0,16359370,2025-08-16 02:27:02.789
1,6.0,16185140,2025-08-16 02:27:03.559
1,6.0,16010910,2025-08-16 02:27:04.333
