side,qty,rate,time
2,6.0,18108800,2025-08-22 02:20:52.713
2,6.0,17941290,2025-08-22 02:20:52.467
2,6.0,17773790,2025-08-22 02:20:51.692
2,6.0,17606280,2025-08-22 02:20:50.934
2,6.0,17438780,2025-08-22 02:20:50.180
1,6.0,16062020,2025-08-22 02:20:46.365
1,6.0,15894520,2025-08-22 02:20:47.125
1,6.0,15727010,2025-08-22 02:20:47.869
1,6.0,15559510,2025-08-22 02:20:48.640
1,6.0,15392000,2025-08-22 02:20:49.402
