side,qty,rate,time
2,6.0,18224370,2025-08-20 02:08:53.199
2,6.0,18055800,2025-08-20 02:08:52.444
2,6.0,17887220,2025-08-20 02:08:51.690
2,6.0,17718650,2025-08-20 02:08:50.938
2,6.0,17550070,2025-08-20 02:08:50.199
1,6.0,16164790,2025-08-20 02:08:46.378
1,6.0,15996210,2025-08-20 02:08:47.131
1,6.0,15827640,2025-08-20 02:08:47.879
1,6.0,15659060,2025-08-20 02:08:48.645
1,6.0,15490490,2025-08-20 02:08:49.413
