side,qty,rate,time
2,0.3,17452430,2025-08-29 01:59:07.745
2,0.2,17285320,2025-08-29 01:59:06.962
2,0.1,17118200,2025-08-29 01:59:06.166
2,0.1,16951080,2025-08-29 01:59:05.399
1,0.1,16472540,2025-08-29 01:59:02.025
1,0.1,16305420,2025-08-29 01:59:02.857
1,0.2,16138300,2025-08-29 01:59:03.626
1,0.3,15971190,2025-08-29 01:59:04.436
