side,qty,rate,time
2,6.0,17822330,2025-08-04 02:48:04.505
2,6.0,17657450,2025-08-04 02:48:04.222
2,6.0,17492580,2025-08-04 02:48:03.915
2,6.0,17327700,2025-08-04 02:48:03.641
2,6.0,17162830,2025-08-04 02:48:03.366
1,6.0,15812310,2025-08-04 02:48:01.421
1,6.0,15647440,2025-08-04 02:48:02.195
1,6.0,15482560,2025-08-04 02:48:02.464
1,6.0,15317690,2025-08-04 02:48:02.750
1,6.0,15152810,2025-08-04 02:48:03.038
